5,32,0,45,178,304,0,30,601,117,186,291,0,24,0,0,4,0
12,41,9,41,185,309,0,32,600,117,186,291,0,24,0,9,4,0
5,42,0,43,188,309,0,37,593,117,186,291,0,26,8,0,4,0
6,41,0,35,178,302,0,37,603,117,196,291,0,25,0,0,1,0
5,39,0,44,177,316,0,29,601,117,186,291,2,24,0,0,4,9
6,41,3,41,178,309,0,41,601,117,191,291,0,18,0,1,4,0
5,41,2,41,170,309,0,37,590,114,186,284,0,29,0,10,4,4
5,41,8,41,170,313,9,43,630,120,183,291,0,18,0,0,4,0
5,41,0,41,175,301,0,37,603,117,186,291,0,24,0,0,4,0
5,39,0,36,178,309,1,25,592,117,186,296,11,24,0,9,4,0
5,41,0,41,178,309,0,37,601,115,186,301,1,24,0,0,11,0
13,41,0,41,178,309,0,37,601,117,186,289,0,24,8,0,1,0
5,41,0,49,177,309,8,41,605,122,186,291,0,24,0,9,4,0
5,40,1,41,186,309,0,37,601,117,187,291,0,18,6,3,7,0
5,41,0,41,178,309,0,37,601,112,186,291,0,24,0,0,4,0
5,41,2,32,178,306,0,37,610,111,182,291,0,24,10,3,4,0
1,61,0,52,193,309,0,37,601,108,183,291,0,21,0,0,4,8
5,41,0,50,178,309,0,37,601,119,186,291,10,21,0,0,2,2
24,40,4,46,179,313,10,37,601,122,193,292,1,22,0,0,4,0
5,41,0,41,178,313,0,37,601,117,186,291,10,24,0,0,4,0
4,41,0,41,187,287,0,29,601,117,186,294,15,19,0,10,4,1
5,41,0,45,178,309,7,42,603,117,186,291,0,24,0,5,4,2
5,27,0,41,171,309,0,37,601,117,186,291,0,31,0,0,4,0
5,47,0,41,180,309,0,30,601,117,194,291,0,24,0,0,4,0
5,42,8,41,168,324,9,37,601,111,186,293,5,21,4,0,7,4
5,41,0,36,178,324,0,37,601,117,194,291,0,25,0,0,4,4
4,41,0,41,178,316,0,27,601,117,186,292,0,24,0,0,4,0
5,44,3,41,181,309,0,31,601,117,186,291,10,24,0,0,5,0
5,32,0,41,178,309,0,37,601,125,186,291,0,24,0,0,4,0
8,41,0,41,164,318,0,41,601,117,181,291,0,16,0,0,4,0
5,34,0,41,178,309,0,41,611,113,186,291,0,27,0,8,4,8
18,41,0,42,185,309,0,37,601,117,183,289,0,15,0,0,4,1
5,42,0,41,178,309,0,37,601,117,186,298,0,24,0,0,4,0
5,41,0,41,168,309,9,37,599,117,177,305,5,35,3,0,2,0
15,41,0,41,175,305,9,37,601,117,186,301,7,14,7,0,15,0
5,32,0,43,178,301,0,37,592,119,186,291,0,24,0,0,4,1
5,41,0,51,172,309,0,34,601,117,191,287,4,24,0,1,1,0
5,41,0,41,178,309,0,37,610,117,186,294,0,24,9,0,4,0
4,34,0,59,180,309,4,45,586,117,190,293,0,36,0,0,4,0
5,41,0,41,178,309,0,37,601,117,186,285,4,24,0,0,4,0
5,20,20,0,41,178,154,154,0,37,601,117,186,291,0,12,12,0,0,4,0
5,17,31,0,41,174,154,157,2,37,601,117,186,295,0,16,12,8,0,4,0
5,20,17,0,36,178,154,154,0,39,611,117,186,291,0,12,15,0,0,2,0
5,20,17,0,41,169,154,155,0,37,600,117,186,291,0,26,3,0,0,4,0
1,20,12,0,39,178,154,154,0,37,601,113,186,297,4,12,12,0,0,1,0
5,24,20,0,37,187,154,155,0,37,601,110,181,290,0,12,13,0,0,10,0
5,20,20,0,39,186,154,154,0,38,601,117,186,291,0,5,15,0,0,6,0
5,18,20,0,41,178,153,154,3,37,596,107,186,297,0,18,12,0,0,4,0
5,11,36,0,34,178,154,162,0,27,601,117,186,298,0,12,12,0,6,4,0
5,20,20,0,41,178,150,154,0,37,611,109,186,291,0,12,12,0,0,4,0
5,20,20,7,41,176,154,150,0,37,601,117,186,291,0,12,12,0,0,4,0
5,20,20,3,39,178,154,154,0,29,601,111,183,299,0,10,2,0,0,6,22
5,34,20,0,41,178,154,154,0,43,601,117,186,291,0,6,12,0,0,4,1
3,20,10,7,41,178,157,156,9,33,601,117,187,294,2,12,12,0,0,13,0
5,20,14,0,41,178,154,163,0,37,601,117,186,291,0,12,12,0,0,4,0
5,20,19,0,41,178,155,164,0,37,601,126,186,301,0,12,12,0,0,4,0
5,20,20,0,41,178,154,154,0,37,608,117,182,291,7,12,5,9,5,13,0
2,20,12,0,41,178,154,162,0,44,616,115,182,288,15,17,12,0,0,4,0
5,28,20,0,41,173,154,163,0,37,595,118,186,284,0,13,12,0,0,3,0
5,16,20,0,41,178,160,154,3,37,601,125,191,295,0,12,17,0,0,4,3
5,20,20,0,41,178,154,154,0,37,601,117,186,291,0,12,12,0,0,4,0
14,20,17,8,51,178,154,154,0,39,611,117,189,291,0,12,12,0,0,12,0
5,24,11,1,36,178,154,154,0,37,601,117,186,291,7,20,12,0,0,5,0
5,20,20,0,41,178,154,159,0,37,601,117,186,291,0,15,12,0,0,4,0
5,23,21,1,41,178,162,154,0,36,600,117,186,301,1,5,2,0,0,4,8
5,20,20,0,41,178,154,154,15,37,601,117,186,285,0,16,2,1,0,4,0
5,20,20,0,41,178,154,154,0,37,601,117,186,291,0,12,12,0,0,4,0
10,20,20,0,35,178,154,158,0,42,611,122,186,291,0,14,12,0,0,14,1
5,18,26,0,44,178,154,154,4,26,592,117,187,286,0,6,20,0,5,4,1
5,20,20,0,41,175,154,154,0,37,601,117,186,288,0,12,12,0,0,4,0
5,13,20,0,41,178,142,160,0,37,601,117,178,281,0,12,19,0,0,7,0
15,29,11,3,46,178,154,154,0,37,601,126,186,286,0,12,12,0,0,2,3
5,20,20,9,41,178,147,149,0,37,592,117,186,283,0,13,12,1,10,4,0
5,20,20,0,41,178,154,148,0,37,597,117,179,287,0,12,12,0,9,3,0
12,20,20,0,32,178,154,154,0,37,601,117,186,291,0,12,12,2,8,4,7
5,10,24,0,41,178,154,154,0,37,601,120,186,291,0,12,11,0,0,4,0
5,20,20,0,41,178,154,146,0,36,601,117,186,291,0,12,12,0,5,4,0
5,1,23,0,33,185,154,154,0,35,593,112,188,291,12,12,12,10,0,4,0
12,20,20,0,44,168,161,157,0,37,601,117,186,291,0,12,2,0,0,4,0
5,20,20,0,41,178,154,146,0,37,601,117,186,291,0,12,12,0,0,4,0
5,23,20,6,41,171,154,154,0,36,611,117,195,291,0,12,12,0,3,4,0
5,20,20,0,41,184,150,154,0,36,601,117,187,284,0,12,12,0,6,4,0
5,20,20,0,41,178,154,161,0,37,601,117,186,291,0,12,12,0,0,12,0
5,20,20,1,41,185,154,154,0,37,601,117,186,291,0,12,12,0,0,4,0
5,20,20,0,41,178,154,154,0,37,601,117,186,291,0,19,12,3,0,4,0
5,20,27,6,41,178,173,154,0,37,601,110,182,298,6,12,12,0,0,4,0
5,29,20,0,49,178,164,154,0,42,600,117,176,291,0,6,12,0,0,4,0
5,20,20,0,41,172,154,155,0,37,601,117,186,291,0,12,12,0,0,4,0
5,29,20,0,41,185,154,154,0,37,592,117,182,297,6,12,6,0,0,4,0
5,20,20,0,41,178,144,162,0,37,601,117,186,291,0,14,16,0,0,4,0
6,10,20,0,42,178,164,154,0,37,594,107,173,290,0,21,12,0,1,7,0
5,41,0,41,178,309,0,0,37,601,117,186,291,0,24,0,4,0
2,32,0,31,178,312,0,7,37,594,117,187,291,5,27,0,3,0
5,41,0,41,178,309,0,0,37,612,117,186,291,0,24,0,4,0
7,41,4,41,178,311,0,0,32,607,116,188,284,16,24,0,9,0
5,46,7,32,174,309,0,0,37,601,117,186,291,6,24,0,4,0
5,41,0,41,184,309,4,2,46,601,130,186,291,0,20,0,4,0
5,41,0,41,178,309,0,0,37,601,119,186,286,0,16,3,4,7
5,41,7,45,177,309,0,0,37,601,117,186,275,0,17,0,4,0
5,41,0,41,182,309,0,0,37,601,117,186,291,0,24,0,4,0
5,41,0,46,178,309,0,0,37,609,117,186,291,0,20,0,4,9
5,41,0,51,178,314,5,0,37,601,117,186,288,0,24,0,4,0
5,41,0,29,193,309,0,0,37,608,117,186,290,0,24,0,11,0
5,40,0,41,178,309,6,0,27,609,117,181,291,0,24,0,4,0
7,41,1,41,171,305,0,0,46,605,117,184,291,0,27,5,4,0
10,42,0,41,178,309,6,0,37,596,118,194,299,10,29,0,4,0
5,41,0,41,176,303,0,0,37,601,117,189,291,0,24,0,4,0
5,41,4,48,171,309,3,5,37,605,117,186,291,0,24,3,4,0
5,41,0,41,178,309,0,7,37,601,114,186,291,0,24,0,4,10
5,36,0,41,178,309,0,0,37,601,117,186,297,0,30,7,4,0
10,41,4,41,178,309,9,0,37,596,112,169,294,0,24,7,4,0
13,46,0,41,197,302,0,8,41,601,114,186,291,0,16,0,11,6
12,31,8,38,178,316,0,0,19,611,122,186,284,0,24,8,4,0
5,41,0,41,178,309,0,0,36,596,117,186,300,0,24,0,6,0
5,35,0,50,178,309,0,0,38,601,117,194,271,0,24,0,6,0
3,41,0,50,184,308,0,0,37,603,109,186,291,0,28,5,4,5
5,41,0,41,178,318,0,2,37,593,120,181,284,0,24,9,4,7
5,51,0,41,178,316,0,0,37,601,117,186,291,0,24,0,4,0
2,50,0,41,178,309,0,0,37,601,111,186,299,0,24,0,4,1
5,41,0,32,178,298,4,1,27,603,117,186,291,5,24,0,4,14
5,41,0,41,178,313,0,0,37,601,117,186,291,0,24,0,14,0
5,41,0,41,178,304,0,0,37,592,127,177,287,0,24,0,4,8
5,41,0,41,178,309,0,0,37,601,117,186,287,0,24,0,4,0
7,41,0,41,178,311,3,0,35,601,116,186,291,0,24,0,5,0
13,41,0,41,178,309,0,0,37,601,117,181,291,0,24,0,4,0
5,41,5,41,178,319,5,0,37,599,117,195,293,9,24,2,4,10
4,31,0,41,180,309,0,0,37,582,117,179,299,8,24,0,4,0
10,41,0,41,178,309,6,0,28,601,117,186,292,0,24,0,4,0
9,41,0,34,178,309,3,2,37,601,109,186,293,0,24,0,4,1
12,33,0,37,181,309,0,9,33,602,117,196,291,0,28,11,4,0
15,45,0,41,178,309,0,0,37,601,117,186,291,0,24,0,4,0
5,41,0,49,171,315,6,0,37,601,118,191,287,0,26,4,4,0
5,41,0,41,178,309,0,0,37,601,117,190,291,0,24,0,4,0
5,41,0,41,178,305,0,0,37,601,117,186,294,4,18,0,4,10
8,41,0,41,187,309,0,0,37,601,117,179,291,0,24,0,11,0
5,41,0,41,178,304,0,0,37,601,117,186,291,0,24,0,4,0
14,40,13,41,178,303,0,3,37,601,117,186,291,0,24,0,4,0
5,41,11,33,178,300,0,0,37,601,121,186,280,17,24,2,10,0
15,41,1,41,171,309,0,5,37,591,127,179,301,8,24,3,3,0
4,44,0,26,178,309,5,0,37,601,117,186,300,0,24,0,5,0
5,41,0,39,178,309,0,0,37,601,117,184,291,0,24,5,4,0
5,31,0,41,173,317,0,0,37,601,117,186,292,0,24,0,17,0
41,117,24
41,127,35
42,123,15
41,117,32
35,117,33
51,117,24
39,117,34
50,117,24
49,117,31
39,114,24
41,117,24
44,111,24
41,117,24
41,117,27
35,117,23
43,125,31
41,124,24
36,124,24
41,117,16
41,117,28
43,117,12
51,117,30
41,117,24
41,108,17
41,117,24
41,117,28
41,117,17
41,132,24
41,117,20
41,117,22
41,117,25
41,123,24
37,120,24
41,126,24
41,117,18
35,125,24
41,117,31
41,126,24
41,108,24
41,117,27
46,117,24
41,117,17
41,109,28
41,117,24
45,119,24
44,124,20
40,117,24
44,123,26
41,114,33
27,117,24
35,108,24
41,309,0
41,312,0
41,309,0
41,302,0
32,315,0
33,309,0
41,312,0
48,305,0
41,316,0
41,309,0
41,317,0
41,305,0
41,309,0
52,312,0
41,322,0
42,309,0
45,309,0
40,309,0
41,305,0
41,311,18
41,304,0
41,309,0
41,314,0
41,309,4
41,308,1
46,309,0
41,309,0
41,314,3
41,308,0
40,299,0
43,309,0
39,309,0
47,309,0
41,307,7
41,313,0
41,311,0
41,300,0
50,297,0
35,309,9
41,309,1
41,318,0
42,309,0
41,309,0
35,309,1
41,301,0
36,309,0
51,304,0
41,309,7
41,305,0
49,315,3
33,309,0
5,41,0,41,178,309,0,37,117,186,291,0,24,0,4,0
5,41,0,41,168,307,4,27,112,196,291,0,24,0,8,0
5,46,0,39,185,319,0,37,117,186,286,0,24,1,8,9
5,41,0,41,177,309,10,30,135,186,301,0,28,8,4,0
3,41,0,42,178,320,7,41,117,186,299,0,32,0,4,4
5,41,3,41,178,309,0,33,134,180,298,0,24,0,4,0
5,36,0,41,181,309,7,31,118,183,291,0,20,0,4,0
5,43,0,41,181,309,0,37,117,186,291,0,24,0,4,0
5,33,0,53,186,309,0,37,118,186,299,0,24,0,4,6
5,41,2,41,185,309,6,27,113,186,284,1,19,0,4,4
8,41,11,51,187,310,0,37,117,198,282,2,24,4,4,0
8,41,0,33,178,293,0,42,116,186,291,0,15,7,4,0
5,51,0,41,178,309,0,37,122,186,291,0,24,0,4,9
5,41,0,41,178,309,0,37,124,186,291,7,24,0,4,0
5,47,0,41,178,309,0,37,117,186,291,0,24,0,4,0
5,41,19,41,178,309,0,37,117,191,291,0,35,0,4,0
5,41,0,41,178,302,0,39,127,191,294,2,3,0,8,0
5,41,0,31,178,309,0,37,117,186,291,0,24,0,4,0
5,41,0,41,186,309,0,37,117,186,291,0,24,0,11,0
5,41,0,41,178,309,0,37,117,186,291,0,24,0,4,0
5,41,2,37,176,288,18,32,111,186,291,0,33,0,4,14
7,31,10,35,178,303,0,37,117,186,287,0,27,2,4,0
5,41,0,41,194,309,0,37,117,195,297,0,24,0,14,0
11,41,0,41,188,309,0,37,117,186,296,0,17,0,4,0
5,32,0,41,178,309,9,41,117,176,291,0,24,3,5,0
5,41,0,36,172,309,0,37,117,186,291,4,29,0,4,0
5,35,0,38,178,302,4,52,117,186,291,0,5,0,6,0
7,41,0,46,173,312,0,37,117,179,291,0,24,0,4,0
5,41,0,36,184,309,0,39,107,191,291,0,24,5,8,10
2,44,0,49,178,306,9,30,121,186,291,6,33,5,4,3
5,41,0,41,178,309,0,37,117,190,291,0,24,0,4,3
3,36,1,41,178,309,10,47,125,186,296,0,24,5,1,7
2,43,0,41,178,309,0,37,110,186,291,0,24,6,4,0
6,41,0,48,178,309,3,44,107,188,287,0,24,1,2,8
7,46,12,41,168,309,0,31,121,186,291,0,24,6,4,0
5,41,0,41,178,309,0,30,117,186,291,9,32,1,4,0
5,41,0,42,178,309,0,30,124,186,285,0,24,10,7,0
5,41,0,41,177,309,0,37,117,186,282,0,24,9,4,0
5,46,0,41,177,309,0,37,117,186,291,0,24,4,4,0
18,41,0,41,178,309,0,36,117,176,285,0,15,0,4,0
5,41,0,45,178,309,8,37,112,190,284,0,17,0,9,7
5,42,0,41,180,304,0,35,117,177,284,0,24,0,11,9
11,41,0,41,178,306,0,37,105,199,293,0,24,0,4,0
5,41,0,41,172,321,7,37,117,196,291,0,24,0,4,0
5,41,0,41,186,309,0,29,117,186,291,0,24,0,4,0
5,32,0,41,178,309,0,37,117,186,291,0,24,0,4,0
15,36,0,41,175,309,0,27,123,186,291,7,30,1,4,0
16,45,0,45,178,314,0,37,117,186,291,0,24,1,4,0
5,41,0,41,178,300,0,42,122,202,291,0,24,4,2,0
5,41,2,41,177,309,3,37,115,186,291,0,22,0,8,0
5,50,0,32,201,309,6,37,117,177,299,3,23,3,4,0
5,41,0,41,178,309,0,37,601,117,186,291,0,24,4,0
4,41,0,39,171,301,0,20,601,123,186,291,1,19,4,0
10,46,0,38,178,309,0,37,604,117,186,291,0,19,4,0
2,41,6,35,178,309,0,37,601,117,186,291,0,22,4,0
5,41,4,41,181,309,3,24,593,125,186,288,7,24,8,3
21,41,0,41,178,306,18,37,598,117,177,291,0,24,14,0
5,41,0,41,176,309,0,38,601,117,183,299,9,24,1,7
5,41,0,41,178,305,0,37,601,117,186,291,0,19,4,0
5,41,0,43,178,317,0,41,601,112,186,282,0,24,4,0
5,41,0,41,178,309,0,37,601,117,186,291,0,24,4,6
5,41,0,41,178,309,0,37,601,117,186,291,0,24,4,0
5,41,0,38,186,314,5,37,601,117,186,296,0,25,14,6
15,41,0,41,178,318,0,37,589,117,186,292,8,23,4,3
2,34,0,41,178,317,0,37,601,109,184,291,10,24,2,0
5,41,0,41,178,309,0,35,601,117,186,291,0,24,4,0
5,41,0,48,188,309,0,27,601,117,181,286,8,30,4,0
5,41,0,33,178,309,0,37,601,117,186,291,0,24,4,0
5,41,0,41,181,306,0,37,601,119,186,287,0,24,4,0
7,39,0,41,178,300,0,37,601,117,186,291,0,24,4,0
5,41,0,41,183,309,0,37,601,117,186,291,0,24,4,0
3,41,3,41,181,309,0,36,601,117,186,281,7,24,10,1
24,42,0,34,178,309,0,37,601,121,178,291,3,18,6,0
5,41,7,41,178,313,6,37,603,112,179,303,0,31,9,0
8,46,0,41,178,309,0,37,601,125,181,291,0,24,5,0
8,41,0,41,178,315,0,37,601,117,189,291,0,24,4,8
5,41,0,41,178,309,0,37,608,117,186,291,0,24,4,3
5,41,0,45,178,309,0,37,600,117,186,291,0,29,4,0
5,41,0,38,181,311,0,33,601,117,193,291,0,16,3,0
5,32,0,41,177,313,6,38,607,120,186,290,5,24,4,0
5,41,0,41,178,309,0,37,601,117,186,291,0,24,11,2
15,41,0,25,178,319,0,38,593,121,186,291,0,24,4,2
5,41,0,41,159,309,0,47,594,117,186,291,0,24,4,0
5,41,0,35,178,309,15,37,601,117,177,291,0,24,6,0
6,50,0,40,178,306,3,32,601,117,186,291,0,24,4,0
5,35,6,44,178,309,0,39,606,127,188,291,4,16,4,0
5,32,0,41,178,313,0,37,601,117,186,287,0,33,4,0
5,46,0,41,178,309,0,37,601,117,189,291,0,18,14,0
5,41,0,41,178,309,0,35,601,117,193,291,0,24,4,0
5,31,0,41,178,304,11,36,601,120,186,291,0,29,4,0
9,49,0,41,178,309,0,37,601,117,186,291,0,24,4,0
5,41,0,31,178,309,0,27,601,117,191,291,0,24,4,0
5,41,0,41,178,304,5,37,601,118,186,291,0,24,4,0
5,41,0,35,176,309,0,37,601,117,186,291,0,24,4,0
5,41,0,41,178,309,0,40,592,117,180,291,0,24,4,1
5,41,0,41,178,309,0,37,601,117,186,290,0,30,3,0
5,37,0,32,176,309,0,37,601,123,190,300,0,21,17,0
1,31,0,41,178,309,8,37,601,115,186,288,0,24,4,0
5,41,0,41,178,309,0,37,601,117,186,291,0,24,4,0
5,41,2,41,186,309,0,27,595,117,186,291,0,34,6,0
5,41,0,41,178,309,0,32,601,117,186,286,0,24,4,7
10,32,9,41,176,311,7,37,601,127,186,288,5,24,13,6
5,41,0,41,178,309,0,37,117,186,0,0,4,0
5,51,0,41,178,309,6,41,114,179,0,0,4,0
5,41,6,41,178,309,0,37,117,186,0,0,4,0
5,41,8,41,178,304,0,37,117,186,0,4,12,0
1,42,0,41,187,309,16,37,117,186,0,0,4,0
5,37,8,41,178,314,0,44,117,186,4,6,2,0
5,48,0,41,178,309,0,37,110,186,0,0,4,0
5,41,0,41,178,309,0,37,117,185,0,0,2,0
5,41,0,45,178,309,0,37,117,186,0,0,4,0
5,42,0,41,178,309,0,37,117,190,0,0,4,0
5,41,0,41,171,328,0,37,111,190,0,0,1,0
5,41,0,41,174,312,0,29,126,186,0,0,4,0
7,41,0,50,178,314,5,38,107,186,0,7,13,0
5,51,0,41,184,309,0,37,117,186,0,0,4,5
8,33,6,41,178,312,0,37,117,186,0,3,2,0
9,48,0,32,178,309,0,37,124,188,15,10,4,0
5,41,0,41,178,309,0,37,117,189,0,8,4,0
11,42,0,41,178,300,1,37,107,195,0,0,4,0
1,41,0,41,178,312,0,46,117,178,0,4,4,2
5,41,0,41,178,309,0,36,117,186,0,0,4,0
5,41,0,34,173,309,0,36,126,198,0,0,4,0
5,41,3,40,178,309,0,37,117,186,0,2,4,0
5,41,0,41,178,309,0,37,117,186,0,0,4,0
5,46,7,33,178,317,2,37,117,188,0,0,4,2
5,41,3,34,178,314,2,47,117,183,8,0,12,0
5,41,10,41,172,309,0,37,117,194,0,7,3,0
5,38,0,50,178,309,0,37,112,177,0,0,4,0
14,52,0,41,178,310,0,37,117,186,7,0,4,0
5,41,5,41,178,309,0,37,117,186,0,0,4,0
5,41,5,48,178,310,3,32,113,186,0,0,4,2
5,41,0,41,176,309,0,37,112,186,10,0,1,0
7,41,0,46,178,315,10,32,117,192,9,0,6,0
5,41,0,41,178,313,0,37,117,186,0,0,4,0
5,37,0,41,178,309,0,37,121,184,0,8,4,0
5,41,0,45,168,308,0,38,112,186,19,0,4,0
4,41,0,36,178,309,10,37,117,186,8,6,4,0
5,35,0,38,174,309,0,38,117,181,0,8,4,2
10,46,0,41,178,305,0,44,122,186,0,0,4,1
5,41,1,41,178,309,9,37,117,182,0,0,3,0
5,38,1,37,178,309,0,29,117,192,0,0,4,0
5,33,0,43,178,307,9,37,117,186,0,7,12,0
5,41,0,41,174,301,0,37,115,186,0,8,4,0
5,41,0,41,178,306,0,31,117,186,0,0,6,0
5,44,0,41,161,309,0,32,117,186,0,1,4,0
5,41,0,41,178,310,0,45,113,186,0,0,7,0
5,41,9,41,178,309,0,37,117,186,0,0,4,0
5,41,0,41,178,309,0,47,107,186,0,0,4,7
7,41,0,41,178,305,0,37,117,183,0,0,4,5
5,41,0,41,178,308,0,36,117,186,0,10,4,7
5,41,0,41,184,309,0,37,117,186,0,9,4,0
3,41,0,41,173,309,0,37,117,186,0,0,4,0
41,0,41,178,309,37,601,117,186,291,24,0,0
41,1,46,169,309,37,601,117,186,291,29,0,0
41,0,50,177,309,43,604,117,186,291,24,0,0
41,0,42,178,309,44,592,117,186,291,24,0,0
41,0,41,178,316,37,601,117,184,291,22,0,0
41,0,50,178,309,37,601,117,186,291,24,0,0
41,0,41,177,300,32,594,102,179,278,24,0,0
41,0,45,176,309,37,601,117,186,302,11,0,0
41,0,41,178,309,37,596,115,186,291,24,0,0
41,3,41,178,309,46,609,123,186,291,7,0,0
37,7,41,178,309,43,602,119,186,291,24,5,0
41,16,41,168,310,37,601,117,186,299,38,0,0
51,0,41,178,309,37,601,117,181,301,24,0,0
46,0,46,178,304,45,601,117,186,300,24,0,6
42,0,41,175,314,43,601,125,195,291,22,3,8
45,0,34,178,300,28,601,117,185,291,24,0,0
41,0,40,172,319,51,609,112,186,291,24,2,7
40,0,39,174,314,37,599,117,186,291,23,0,2
41,0,35,183,309,42,601,117,180,293,32,5,0
43,0,41,177,309,40,604,117,186,287,33,0,0
36,0,51,170,309,37,601,117,186,291,24,2,0
41,0,41,176,309,37,611,117,177,291,24,0,0
38,0,42,170,303,46,592,117,186,291,24,8,0
38,0,51,172,305,37,598,120,186,295,24,0,7
43,0,46,178,309,37,607,117,186,291,25,0,0
41,0,41,171,309,37,601,117,186,291,24,0,0
36,0,41,178,299,37,597,107,186,295,24,0,0
39,0,51,183,310,32,609,123,186,286,24,0,0
41,4,41,178,309,37,601,117,186,291,24,0,0
41,0,41,182,310,37,591,119,186,293,17,1,0
41,0,31,178,309,37,601,117,186,284,24,0,0
33,4,41,178,324,34,601,117,191,298,29,4,0
49,0,41,168,309,39,601,119,199,291,24,0,0
32,0,41,178,309,37,601,117,187,291,29,0,0
41,0,41,178,308,30,601,125,186,291,24,0,0
41,0,42,172,309,39,591,117,186,283,24,0,0
41,0,37,178,309,34,606,123,186,281,27,0,3
41,0,41,178,309,37,611,117,186,291,24,0,10
41,0,41,178,309,43,601,115,186,291,14,0,0
41,0,44,178,315,29,591,117,186,291,24,5,10
41,9,41,178,309,42,601,117,186,285,24,0,0
43,0,41,178,312,33,608,105,192,291,24,0,0
41,0,44,175,309,37,612,118,186,287,24,8,0
41,0,51,178,300,43,599,116,186,299,24,0,0
47,0,51,173,309,46,591,117,186,291,24,0,5
42,0,36,178,309,31,601,117,186,300,24,0,11
41,9,41,182,300,37,596,100,186,291,16,0,15
38,0,44,178,309,34,601,125,186,296,27,5,4
41,0,37,166,309,44,603,117,186,291,34,0,0
41,0,41,178,309,37,601,111,193,291,23,5,0
31,0,41,178,309,37,601,117,186,291,24,0,0
5,41,0,41,178,309,0,37,601,186,291,0,24,0,4,0
3,42,10,41,176,303,0,37,601,186,286,0,27,0,12,0
5,41,0,39,178,300,0,37,605,186,291,0,19,0,4,5
5,39,10,41,181,313,0,37,601,187,291,0,28,0,4,0
5,44,0,41,179,309,0,31,601,186,286,0,24,0,4,0
2,41,0,41,178,309,0,37,601,186,291,0,24,0,4,7
1,41,0,41,178,309,0,38,601,186,290,0,31,0,4,0
11,25,0,34,178,308,0,37,601,190,291,0,24,0,4,8
5,41,0,41,169,309,0,36,595,188,283,10,24,0,4,0
5,36,0,41,178,308,0,37,607,186,291,0,25,0,4,0
1,41,7,41,178,309,9,42,610,172,296,0,22,0,10,0
5,41,3,41,184,309,1,37,601,186,291,0,24,5,4,0
5,41,0,41,178,297,0,26,601,193,291,8,18,0,4,0
1,41,0,41,169,309,0,37,601,177,281,0,14,0,5,0
5,42,0,41,178,309,0,37,601,186,291,4,24,0,4,0
5,41,0,41,178,309,0,37,601,186,291,0,24,0,4,0
7,41,3,50,178,309,0,40,601,186,291,6,24,0,4,0
10,31,2,46,172,308,0,37,616,186,289,0,35,1,4,0
5,41,0,37,178,309,11,37,591,186,281,0,24,7,4,0
5,41,0,41,178,313,1,37,601,186,291,0,24,0,4,0
5,41,0,41,174,310,0,39,601,178,291,0,24,0,4,0
2,41,0,42,181,309,0,40,601,194,281,0,32,0,1,11
3,41,0,42,178,309,0,44,602,188,291,0,23,6,4,0
5,41,0,41,178,309,0,37,601,186,291,0,24,0,5,0
5,41,3,37,184,329,0,37,608,186,298,0,16,0,12,0
5,41,0,41,178,309,0,37,601,186,294,0,32,0,4,0
5,41,0,41,178,309,0,37,597,186,291,0,15,0,4,0
5,34,0,44,178,309,5,37,611,186,287,2,14,0,5,0
2,41,5,41,183,309,0,37,601,186,291,0,26,0,7,15
5,41,0,41,178,309,0,37,601,186,291,0,24,0,4,0
22,41,0,36,182,324,0,37,601,174,301,4,24,0,4,0
5,41,0,41,181,309,0,37,601,186,291,12,24,0,4,0
5,41,0,50,178,309,0,37,601,186,291,0,24,0,4,1
5,41,0,41,176,309,0,37,601,186,291,0,24,9,4,0
5,48,0,40,178,309,8,37,598,198,290,0,24,0,15,4
15,41,0,34,178,319,0,37,601,186,291,0,24,3,4,7
5,44,0,41,168,317,0,37,607,186,291,0,24,5,4,8
19,41,5,41,181,309,0,34,601,188,291,4,15,0,1,0
5,41,0,41,178,318,0,39,598,179,295,2,24,4,4,10
5,41,0,41,178,309,0,37,601,186,291,0,24,0,4,0
2,41,0,41,178,309,0,29,601,186,291,0,24,0,4,0
5,41,6,41,178,309,0,37,601,186,291,0,24,0,4,0
5,41,0,41,178,309,0,37,602,178,291,0,24,0,4,1
4,41,10,41,179,309,0,37,605,186,283,0,14,0,4,0
16,38,0,45,173,303,0,37,601,186,283,0,24,5,21,0
14,41,0,38,188,301,8,37,601,186,285,0,33,0,4,1
5,41,0,44,178,309,0,37,601,186,291,0,24,3,4,0
15,41,0,41,185,309,0,37,609,189,291,0,22,0,2,2
5,47,0,41,178,309,0,37,601,195,291,0,24,0,4,0
5,41,0,30,178,308,0,37,594,186,290,0,24,1,4,0
4,41,0,41,178,309,0,37,601,186,291,0,24,0,4,0
5,41,0,178,37,601,0,0,4
18,45,0,182,37,601,3,4,4
5,41,0,174,41,601,2,0,4
3,41,5,179,37,600,0,0,4
7,41,0,178,37,601,0,9,4
6,32,0,178,37,594,0,0,4
5,41,0,178,37,601,0,0,4
5,41,0,178,37,601,7,0,4
5,41,0,178,37,611,0,9,4
14,41,0,178,37,601,0,0,4
5,41,0,178,37,602,0,0,5
10,41,0,178,37,601,0,4,4
5,33,0,178,27,601,0,2,5
10,41,3,178,37,591,0,0,14
5,41,0,178,37,601,0,0,4
5,41,0,178,37,601,9,0,6
5,41,0,178,28,601,0,0,4
