339,20,531,10,168,3,160,23,265
339,20,523,10,160,18,166,23,265
339,20,531,10,165,21,160,23,265
339,20,531,10,160,11,160,18,265
347,20,531,10,160,11,160,23,265
355,20,531,10,160,8,160,23,265
339,20,531,28,160,11,160,23,265
339,20,530,10,160,14,160,23,266
339,12,527,10,160,18,147,27,265
342,23,535,10,160,11,176,23,260
331,20,531,10,161,11,169,23,265
339,20,541,10,160,11,160,23,260
348,20,531,2,160,5,150,37,265
346,20,531,12,160,11,170,30,259
339,20,531,10,160,11,153,23,257
349,20,532,24,160,11,160,23,271
339,20,527,10,155,18,160,15,267
339,20,542,10,160,11,164,23,265
339,20,527,4,166,11,160,23,259
330,20,531,10,160,11,160,23,262
332,22,535,10,160,11,157,23,265
339,20,531,10,160,22,160,31,262
339,14,529,1,160,11,161,35,265
339,20,531,10,153,11,160,18,265
341,20,531,10,160,11,160,23,262
339,20,531,10,160,11,160,26,265
339,30,531,1,153,10,155,22,265
339,20,521,10,171,11,160,30,265
331,20,538,10,145,11,160,23,260
339,23,531,7,160,11,160,24,265
339,40,531,5,160,5,320,190,132
339,40,531,5,160,5,320,190,128
339,40,531,2,163,5,320,190,132
339,40,541,7,160,5,320,190,130
345,44,531,6,160,5,320,189,132
331,40,529,5,163,5,320,190,132
333,39,531,18,154,5,314,190,142
339,40,526,6,160,7,320,190,132
347,40,531,5,160,5,320,190,132
340,40,531,5,160,5,320,190,132
347,40,534,5,166,5,320,190,124
339,40,531,5,173,5,320,194,132
339,40,531,5,164,5,320,190,132
339,40,531,11,160,2,320,190,132
331,52,524,5,156,5,321,195,132
346,47,531,8,155,5,320,198,138
339,45,531,5,168,6,326,190,132
339,40,531,5,160,5,320,190,131
349,40,522,5,160,1,320,181,132
339,34,531,5,160,7,320,190,134
336,33,531,5,153,5,305,189,132
339,40,531,5,160,12,320,176,142
345,43,531,5,160,2,320,186,140
339,33,531,5,152,3,320,190,137
339,40,531,5,160,5,317,190,132
334,40,529,5,160,5,320,190,132
339,40,535,5,160,5,318,182,132
339,45,531,5,160,5,320,190,132
329,40,531,5,160,8,320,190,132
339,40,531,5,160,5,320,190,136
339,40,531,5,160,13,320,183,132
339,40,531,5,158,5,320,187,132
339,40,529,8,163,23,320,191,124
339,53,531,5,160,4,306,190,132
338,40,531,5,160,5,320,190,132
339,40,527,5,170,5,320,190,132
341,40,534,9,154,2,330,198,132
347,38,530,4,161,5,320,194,115
339,40,531,16,156,5,320,190,132
339,40,528,1,160,5,315,190,134
339,40,531,5,160,5,320,200,132
339,40,521,5,166,5,320,190,145
346,49,522,3,160,5,320,193,132
339,40,526,5,160,15,320,190,132
339,40,532,5,156,12,320,190,131
339,37,531,5,163,5,320,190,128
339,40,540,5,160,5,320,187,132
352,43,527,5,160,13,320,190,140
339,33,534,5,164,5,320,190,132
339,40,531,5,160,5,319,190,132
339,49,531,5,160,5,320,190,132
339,40,265,10,160,11,320,47,132
348,40,265,10,167,15,320,47,132
338,40,265,10,160,5,326,47,131
334,40,265,10,160,11,326,47,126
339,40,265,6,165,11,320,47,132
332,43,265,13,160,6,325,50,132
336,40,265,10,160,11,328,51,122
339,42,257,10,160,11,315,47,132
339,38,273,10,164,2,325,45,132
346,38,266,4,160,14,320,53,124
339,39,265,14,160,11,320,47,132
339,32,265,20,160,11,320,47,132
339,36,258,10,160,11,320,38,132
339,40,263,10,155,11,318,47,133
339,35,265,6,159,10,322,55,125
339,40,255,3,160,6,320,43,128
339,40,271,10,160,11,320,57,132
339,36,265,6,169,8,320,47,130
333,40,265,18,168,11,320,47,128
348,40,257,1,160,11,320,47,132
339,41,265,10,162,11,320,47,132
343,41,265,10,160,11,324,47,130
339,40,265,10,160,15,320,47,132
339,42,265,10,160,11,336,55,148
339,47,265,2,166,11,320,44,132
342,40,264,20,160,6,320,47,133
332,40,265,11,160,6,320,47,132
331,37,265,17,156,11,320,47,132
339,40,265,10,160,11,320,47,132
339,40,265,9,160,11,324,48,130
339,40,265,10,160,21,320,47,132
339,49,265,10,153,11,320,54,132
339,54,265,9,172,9,320,47,132
339,40,255,10,160,11,320,46,132
339,40,265,10,170,13,318,59,132
339,40,264,10,160,15,320,47,132
349,33,265,2,160,11,328,45,136
339,40,262,7,150,20,320,47,128
339,32,259,12,159,11,320,54,136
345,40,264,13,165,11,320,47,127
345,37,265,10,166,11,325,47,132
339,40,265,9,160,11,320,47,132
339,40,274,2,156,11,320,47,132
338,43,265,10,156,20,320,47,132
339,42,277,10,160,16,320,47,142
330,43,265,1,160,11,328,49,132
348,42,267,1,160,11,320,43,132
342,40,265,8,160,6,326,41,125
332,49,265,10,160,11,321,47,132
339,40,265,10,160,11,320,47,132
337,40,265,16,160,11,329,47,132
169,40,531,5,160,1,320,190,132
169,40,531,5,160,1,320,190,132
169,40,531,5,167,1,320,190,132
169,30,538,5,151,3,321,192,140
167,46,537,5,160,1,310,189,132
168,40,531,5,160,3,320,190,132
169,40,541,5,166,1,324,187,132
161,47,531,7,153,1,320,190,132
169,40,531,5,160,1,320,190,132
173,40,531,7,160,1,309,190,126
179,40,531,5,160,1,320,190,132
169,40,539,5,178,1,320,194,132
169,40,531,5,160,11,315,190,132
174,40,531,3,160,12,314,198,136
163,46,531,5,160,3,320,190,136
169,44,531,5,153,20,316,198,132
169,40,531,5,160,1,320,200,132
169,40,540,5,164,1,320,184,132
169,40,531,5,160,1,312,190,132
169,32,531,5,160,1,323,190,132
169,40,531,5,160,6,325,190,132
153,40,531,5,160,1,320,184,136
169,40,521,5,160,1,320,190,132
164,40,531,4,173,8,319,190,132
169,40,531,5,159,1,320,190,132
169,40,526,5,167,11,319,198,132
169,40,531,7,160,1,320,190,132
169,40,531,11,160,5,320,190,141
169,50,531,5,160,1,320,190,128
172,42,541,5,160,1,326,190,132
169,40,531,4,157,6,320,195,129
179,39,531,8,160,1,315,190,132
167,47,524,5,161,1,326,190,132
160,47,531,5,160,7,320,195,132
169,39,541,1,153,1,316,190,132
169,40,535,15,160,1,314,190,132
169,40,531,5,162,1,320,190,126
169,40,531,5,155,1,320,180,132
169,40,533,9,160,1,320,200,129
169,30,531,5,160,1,320,190,142
176,40,523,11,166,7,320,200,139
172,36,531,5,154,1,320,181,139
164,33,530,5,160,1,320,190,132
169,40,528,5,149,1,330,190,132
169,34,531,5,160,1,321,190,132
159,46,531,5,161,1,323,200,122
169,40,531,1,156,1,320,190,123
175,40,531,5,160,1,320,190,132
169,50,531,5,160,1,320,186,132
170,31,531,5,160,1,330,184,127
169,40,531,5,160,1,320,192,132
169,40,531,10,160,5,320,190,531
179,40,531,10,160,5,314,178,531
168,40,529,5,160,5,337,190,538
169,40,536,10,160,5,320,190,531
169,40,531,20,152,5,328,190,538
169,46,531,3,160,5,318,183,531
159,45,531,10,167,8,321,190,531
177,40,531,14,165,5,320,190,533
169,40,538,10,166,5,315,190,531
176,40,536,20,158,11,324,190,529
169,40,534,10,160,7,320,190,531
179,40,531,8,160,5,320,190,531
169,40,531,10,160,5,320,190,531
177,26,531,10,160,5,320,191,522
163,40,531,8,160,5,317,191,531
169,40,539,10,160,5,325,198,514
165,32,531,10,160,8,320,181,531
169,42,524,10,160,5,328,190,533
160,32,531,14,160,12,324,194,531
169,40,531,10,160,24,320,194,531
169,40,531,20,164,5,320,196,531
179,50,523,7,148,5,320,190,540
169,47,531,3,157,5,336,181,526
175,40,531,10,160,5,319,190,531
158,57,531,6,164,5,320,190,531
169,40,531,10,160,5,320,196,531
169,40,534,19,160,5,311,190,531
169,40,531,10,160,5,320,183,531
173,40,531,10,160,5,322,190,531
169,40,531,17,160,7,320,198,531
162,40,523,10,160,9,320,201,531
169,32,540,10,160,4,305,185,531
167,44,531,10,154,6,320,190,531
169,40,527,10,145,5,320,190,531
176,40,521,9,160,12,321,187,533
169,40,526,4,153,5,320,190,522
169,58,531,10,160,5,320,190,531
167,40,536,10,160,5,320,205,536
169,40,518,10,160,5,320,190,531
169,30,531,10,160,3,319,190,524
161,40,525,10,152,15,319,190,531
161,55,531,10,175,5,320,190,531
169,40,531,10,160,3,320,190,531
160,40,531,10,155,5,320,195,531
170,40,531,10,164,5,320,190,531
169,40,531,10,156,5,320,190,531
169,32,531,10,160,5,320,190,522
172,31,534,10,151,5,324,190,527
169,40,541,13,160,5,320,190,534
164,38,529,10,168,5,320,190,523
169,36,540,13,160,15,325,190,531
169,20,265,10,80,2,160,190,531
161,20,265,10,80,4,163,190,530
169,20,271,3,71,9,160,190,531
169,20,265,2,80,9,168,190,535
169,24,265,10,80,2,160,190,531
178,20,265,10,73,2,160,197,531
177,20,265,10,80,2,160,192,531
167,21,262,10,80,2,163,180,533
169,20,265,10,78,5,142,189,531
174,20,267,10,70,1,151,190,537
169,20,268,10,80,4,154,184,531
169,18,256,10,79,2,173,199,539
177,20,265,14,82,2,150,196,531
176,25,265,10,80,2,166,190,531
164,20,256,10,80,2,158,189,531
169,20,265,10,80,8,160,190,531
166,20,265,10,80,2,160,190,531
169,29,260,1,80,2,158,199,531
164,9,270,16,79,2,160,197,531
159,14,271,19,80,3,160,183,531
167,11,265,15,71,2,160,190,531
169,20,263,10,76,2,160,190,536
166,15,258,18,80,2,160,190,518
166,20,265,10,72,2,163,190,531
169,20,263,10,80,18,160,190,523
169,19,265,10,80,2,160,190,528
169,20,272,10,80,2,160,190,531
173,20,265,13,74,2,160,194,524
169,20,269,3,80,2,160,190,531
169,20,265,10,80,2,160,199,531
171,21,265,10,80,1,157,190,531
169,20,260,12,80,3,160,192,531
169,17,255,10,96,2,167,190,531
169,36,259,10,80,12,169,182,531
169,20,261,10,80,2,160,190,531
169,20,265,10,74,2,171,185,532
169,20,255,10,89,2,160,190,531
176,37,265,17,80,2,160,192,524
176,20,265,10,70,5,156,192,531
172,32,265,10,70,2,160,186,531
169,17,270,10,80,2,150,192,531
157,16,265,20,88,2,155,190,539
169,10,265,10,80,2,160,190,531
164,20,265,5,75,7,166,197,531
169,20,265,10,80,2,150,196,531
165,13,266,10,73,1,160,190,531
169,10,265,8,73,9,160,190,525
155,20,265,8,69,2,160,187,531
176,16,265,15,88,2,147,190,531
169,20,265,10,80,2,160,190,531
172,20,265,10,80,2,170,190,531
339,20,531,10,160,11,320,190,531
334,20,531,6,160,16,320,190,525
339,20,533,10,160,11,320,190,528
339,14,536,12,160,11,330,198,531
339,20,531,10,160,20,320,190,531
345,30,531,11,160,11,320,190,531
339,20,531,10,160,11,320,190,531
337,20,531,10,160,10,320,199,523
339,20,531,10,160,11,310,190,531
339,20,531,10,160,11,320,190,531
349,12,531,10,160,11,318,190,540
339,20,541,10,160,11,320,190,531
348,25,543,10,160,27,320,190,531
339,21,531,10,151,11,320,190,531
339,18,531,10,160,11,320,197,531
339,21,545,10,153,11,320,190,535
326,30,528,10,160,11,320,190,531
335,28,531,19,160,11,320,190,531
343,20,531,10,160,19,319,190,531
333,20,531,10,160,19,320,193,531
339,13,531,12,160,4,320,182,531
339,16,531,10,149,11,329,182,531
329,25,529,10,170,1,319,192,531
339,26,531,10,155,19,323,190,531
338,20,531,19,160,5,320,198,531
332,20,531,10,152,1,320,190,531
339,20,529,10,160,11,320,189,531
339,30,531,10,160,11,320,190,531
339,24,527,1,160,7,319,190,541
348,20,528,10,150,25,320,190,530
339,20,531,10,160,11,325,190,531
336,20,531,10,160,10,320,195,531
341,25,531,10,160,7,336,190,543
337,27,531,16,160,11,312,190,531
339,20,531,10,162,11,314,190,534
339,20,536,10,151,11,320,190,537
346,21,523,10,160,11,320,190,543
335,20,531,10,151,11,320,185,531
338,20,531,10,160,11,320,190,526
339,18,531,10,167,11,320,190,531
339,20,531,10,160,11,320,180,531
339,17,535,20,160,16,307,185,531
349,25,522,10,159,11,322,190,531
353,20,526,20,160,11,320,190,527
344,20,531,10,177,11,320,198,531
340,20,531,17,160,11,328,187,531
339,13,531,10,160,16,318,196,526
349,18,531,10,170,9,323,190,531
339,23,531,10,160,15,320,190,540
339,20,541,10,160,1,316,200,531
339,20,522,10,160,28,320,187,529
339,40,531,10,160,11,320,190,531
339,38,540,13,159,7,320,193,531
349,42,526,19,160,11,321,190,531
339,34,531,10,160,3,320,187,522
340,40,531,13,160,11,327,190,542
332,40,531,10,159,2,320,187,531
344,40,531,5,160,11,320,190,525
339,40,531,19,160,16,320,190,531
339,45,531,2,150,11,320,184,522
329,40,531,10,160,11,320,181,531
336,46,524,10,149,5,320,182,523
339,40,531,10,160,11,310,190,531
339,42,525,4,160,5,315,190,526
339,40,531,10,160,15,320,189,531
339,40,531,17,160,11,320,190,531
339,42,522,10,153,18,311,190,536
339,34,531,10,165,11,328,190,523
339,35,525,10,168,10,321,190,527
339,49,532,10,160,21,320,190,531
347,35,531,19,165,21,320,190,539
339,40,531,10,160,7,320,190,531
339,40,538,10,153,11,321,189,524
337,40,529,10,162,2,313,190,531
346,38,531,2,160,1,320,194,524
339,39,531,10,150,11,320,182,539
339,40,527,16,159,11,324,190,524
333,40,538,10,151,11,322,190,531
332,40,531,5,165,10,326,188,531
345,35,533,10,160,11,320,182,531
339,40,531,17,160,7,308,190,531
339,41,533,10,160,11,320,190,531
337,34,529,17,160,4,320,190,531
339,43,534,10,160,4,320,193,524
343,40,531,2,160,11,320,188,531
339,40,531,10,162,11,329,194,531
342,40,531,10,160,11,320,190,531
339,40,531,1,160,7,320,197,540
339,40,531,8,160,5,329,186,531
331,31,525,1,159,9,321,190,531
362,40,531,10,160,11,320,190,531
339,40,531,10,160,11,310,190,524
339,40,531,15,160,5,320,190,514
339,40,527,10,160,11,320,190,531
339,49,531,10,154,11,320,188,530
346,40,535,6,151,11,320,190,531
339,50,537,10,160,11,320,197,537
339,38,525,13,157,13,320,190,523
347,40,536,10,157,18,310,180,531
341,40,535,10,160,11,324,190,524
339,44,536,10,160,13,320,190,531
340,46,531,10,160,11,320,181,531
339,20,531,10,80,11,320,190,531
339,20,531,10,80,11,324,190,531
339,20,531,7,79,13,320,199,531
344,12,533,20,78,15,330,190,529
339,20,531,4,80,19,301,187,531
339,20,531,10,80,1,320,190,531
338,20,528,10,90,11,320,190,531
344,21,531,6,80,7,320,190,512
330,17,531,10,76,21,320,190,522
339,20,531,10,80,9,320,190,531
330,30,535,10,85,11,326,185,537
339,2,535,10,80,13,320,190,531
342,20,531,15,76,11,320,190,531
338,20,531,10,80,11,320,190,531
339,23,541,10,80,11,320,190,531
332,20,534,2,80,11,330,194,528
339,20,531,12,80,11,320,190,531
345,27,531,10,70,17,320,192,531
339,20,540,10,83,11,316,181,521
335,11,524,10,80,11,321,190,531
339,20,531,10,80,6,320,183,531
340,20,522,10,80,12,313,190,521
336,20,532,7,71,3,320,181,531
339,20,531,10,90,11,321,190,526
339,25,535,13,80,4,317,190,545
339,28,531,10,80,10,320,190,531
339,23,531,10,82,11,320,190,531
329,20,531,12,80,11,308,198,531
339,20,529,10,80,4,320,190,531
339,20,531,10,87,11,320,174,538
339,16,531,10,85,5,320,192,529
355,20,531,10,80,2,317,188,539
339,28,531,10,80,11,318,190,531
339,11,531,8,80,11,320,190,526
339,20,531,10,80,21,319,190,529
339,12,538,11,88,11,328,188,528
340,16,531,10,83,11,316,176,532
338,24,531,10,82,11,320,190,535
348,20,534,14,80,8,319,190,537
348,20,525,10,80,28,320,190,523
339,15,531,10,80,11,320,190,531
339,20,531,10,84,9,320,199,531
339,26,531,10,75,11,320,190,531
339,30,531,10,80,11,324,190,531
339,20,539,10,80,11,320,190,531
339,29,531,10,72,13,317,184,531
339,11,531,10,80,11,320,190,531
337,20,539,10,80,11,319,190,529
338,11,531,17,81,29,320,193,531
339,20,533,13,80,11,320,190,538
341,19,539,10,80,11,320,190,531
339,40,265,10,160,11,40,190,265
350,44,265,16,156,11,40,190,270
339,40,265,4,165,11,39,190,265
339,41,266,6,160,13,40,188,264
339,40,265,10,153,20,41,190,262
339,40,264,10,160,13,40,190,259
343,40,265,10,158,12,32,190,265
329,31,265,3,157,11,40,181,265
336,35,265,15,157,3,40,190,265
335,40,260,10,160,11,40,193,256
339,32,262,10,160,11,33,187,265
339,44,265,10,160,11,40,181,271
340,66,264,10,160,11,40,190,267
346,44,265,10,160,11,40,190,263
343,29,279,10,160,11,40,190,265
349,39,265,20,160,15,40,190,265
335,36,262,3,170,11,40,190,265
339,40,265,10,160,11,40,190,265
339,40,265,10,168,11,40,195,265
339,40,257,10,151,11,40,190,265
339,31,267,2,160,11,41,190,265
334,40,265,10,160,11,40,190,261
349,38,265,19,160,21,40,190,265
347,34,265,9,160,11,43,189,265
330,40,271,10,160,5,40,190,258
339,40,264,10,170,11,40,190,265
339,36,273,14,165,12,40,186,268
339,42,274,10,167,2,40,190,265
339,40,271,3,166,17,36,190,269
339,36,268,19,160,3,48,180,252
344,30,274,25,160,11,40,184,265
339,40,268,10,160,11,40,192,265
339,37,265,10,172,11,40,201,265
330,23,265,11,160,11,39,190,265
339,39,265,10,167,9,40,190,265
339,40,264,10,160,11,31,190,265
339,40,265,10,160,11,40,190,265
337,40,265,10,157,20,33,190,265
339,48,265,11,157,8,40,190,265
343,46,255,10,161,11,40,187,276
339,31,265,3,160,11,46,182,265
329,40,265,10,162,20,40,197,259
334,40,268,17,160,21,40,192,262
339,40,265,10,160,11,32,189,260
339,41,258,13,150,11,40,190,265
339,40,261,10,160,11,40,190,265
342,40,265,14,169,11,40,190,265
339,40,275,10,160,18,32,190,265
344,40,272,10,160,8,40,190,265
339,40,265,6,162,5,48,190,268
339,40,265,9,160,11,40,190,265
339,10,531,10,80,5,320,47,132
339,10,531,10,80,5,328,50,130
339,15,531,7,79,5,320,47,134
339,10,529,12,80,13,327,47,141
337,14,512,10,80,5,314,47,132
327,10,531,10,88,5,322,39,129
343,1,544,10,80,13,320,49,130
334,10,524,10,80,7,314,47,137
339,10,522,10,80,5,320,47,135
339,18,527,10,79,14,314,47,136
344,10,531,10,80,5,320,48,132
339,10,531,15,74,2,322,56,130
339,6,531,10,80,5,320,47,132
339,10,531,14,80,5,320,38,163
339,10,536,12,80,5,321,47,132
339,10,537,10,78,12,313,47,140
339,10,531,10,74,5,320,47,132
339,6,531,10,70,5,320,47,132
339,19,534,10,72,5,320,48,132
338,10,536,10,86,10,329,47,132
339,10,532,10,80,5,320,47,139
339,8,524,10,80,1,320,47,134
339,1,533,10,89,5,315,47,135
339,10,531,10,80,5,314,47,132
339,15,527,10,72,5,327,47,129
341,10,531,3,80,8,316,47,132
339,10,539,2,72,5,320,50,132
339,7,531,13,80,15,320,47,131
339,9,527,11,80,1,320,38,132
339,8,526,10,73,5,326,46,128
339,10,526,17,80,5,330,56,132
331,18,531,10,84,5,312,47,132
339,10,531,7,76,5,318,48,137
339,10,540,10,80,5,320,47,132
341,6,528,10,80,5,320,37,132
339,10,531,14,80,5,324,47,132
339,4,531,10,80,5,320,47,141
339,10,531,10,85,5,320,47,132
339,10,531,10,80,15,316,50,129
341,12,536,10,80,5,326,47,137
339,20,531,10,80,5,320,47,132
339,10,531,5,80,5,328,52,132
339,9,531,10,80,5,320,47,132
339,10,531,10,80,13,320,39,132
339,1,531,18,87,14,320,44,132
339,10,538,10,80,5,320,47,132
339,20,531,15,90,10,320,47,132
339,10,531,16,80,14,320,47,141
339,7,531,10,90,10,320,47,127
345,15,535,10,80,5,320,38,132
339,10,531,10,77,5,320,45,132
169,40,132,10,160,11,20,190,531
169,40,132,10,153,11,20,190,531
169,45,142,10,160,16,28,181,531
169,40,132,4,160,11,20,190,531
169,42,133,9,160,11,20,190,538
172,40,135,10,142,11,29,183,531
166,38,132,20,160,11,20,183,528
179,40,131,10,154,3,20,190,526
169,40,132,10,160,11,20,194,531
173,41,132,10,160,19,20,197,539
169,40,140,2,160,11,22,189,525
169,50,132,11,158,11,20,189,531
163,40,132,10,160,11,20,190,531
159,33,123,10,170,11,10,190,521
175,40,132,10,160,11,20,190,531
173,40,135,10,160,11,27,190,539
165,40,132,10,153,11,20,204,537
169,40,129,10,160,11,12,190,531
169,40,132,10,160,11,20,181,531
169,40,126,10,156,11,20,181,538
169,40,137,10,160,1,20,184,531
169,40,132,10,160,11,20,190,531
178,46,124,12,149,19,20,192,531
169,38,132,10,160,11,20,190,531
163,32,132,10,160,11,20,190,531
169,31,129,10,160,12,18,194,526
169,40,132,10,160,13,20,190,535
169,40,132,10,160,11,11,191,531
169,40,135,10,168,11,17,190,529
163,30,132,14,160,6,21,190,531
173,39,124,5,160,17,20,190,522
169,47,132,10,168,2,19,183,541
173,40,132,5,160,11,20,190,531
169,40,132,10,160,16,20,190,531
169,37,132,10,179,11,20,189,531
169,40,129,10,170,11,20,196,538
175,40,132,17,160,20,20,190,531
169,46,132,4,168,21,20,184,531
169,39,132,10,168,11,27,190,532
154,40,130,10,160,11,20,190,531
160,34,132,10,160,26,20,190,531
169,40,132,5,150,11,26,187,539
176,40,142,10,159,11,20,184,531
166,42,132,10,146,2,13,181,531
178,48,126,13,160,11,13,188,530
169,40,132,10,160,10,15,190,531
169,40,132,10,160,11,20,190,531
160,40,132,10,160,6,19,190,531
167,40,123,18,157,11,32,190,531
169,40,128,10,166,11,20,180,531
187,40,128,10,158,11,20,190,541
339,40,531,10,160,11,320,190,265
339,41,539,10,160,11,314,190,265
339,40,531,10,160,11,320,190,272
339,39,538,10,155,11,320,183,265
329,56,551,14,160,11,320,190,265
339,40,527,10,160,11,320,186,265
339,40,531,10,156,11,320,190,265
335,40,524,10,163,7,307,185,265
