241,3,49,5,3,6,0,34,227,0,20,247,1,0,35,229,0,242,2,0,13,198,31,52,186,35,0,0
245,0,37,8,0,3,3,40,229,0,23,250,2,0,35,227,0,218,2,0,5,194,30,41,188,27,0,0
251,6,38,3,0,4,0,28,224,0,20,243,5,0,35,229,0,233,2,0,13,192,19,34,181,27,3,3
241,0,45,5,6,3,0,34,227,0,20,252,2,0,35,229,0,233,9,0,13,193,14,34,181,27,1,0
234,0,38,16,0,1,0,34,229,0,20,253,2,10,25,229,0,233,2,0,18,205,8,40,195,20,0,0
242,9,40,14,0,6,0,32,228,0,20,250,2,0,37,220,0,233,2,0,13,203,25,34,200,17,10,0
242,0,49,6,0,3,0,42,227,0,13,243,3,0,25,229,0,233,2,0,7,193,24,34,186,29,0,0
241,0,35,14,0,3,0,38,223,0,13,253,1,0,43,231,13,233,2,0,21,193,24,34,186,31,0,1
241,0,40,15,0,3,0,34,227,0,20,243,2,0,35,229,0,233,2,0,13,193,24,34,186,27,0,0
245,11,40,5,0,3,0,34,231,3,10,243,8,10,46,229,0,238,2,0,13,198,14,38,195,17,0,0
241,0,37,5,0,3,0,34,227,0,26,243,2,0,35,229,0,233,7,0,7,193,24,34,186,23,0,0
250,5,34,5,2,3,0,35,223,3,23,238,3,2,35,213,0,233,2,0,10,193,24,34,179,22,0,0
241,0,40,5,0,3,0,34,227,0,20,243,1,0,35,229,0,233,2,0,13,193,24,34,186,27,0,0
241,0,40,5,0,3,0,34,227,0,17,243,4,0,35,229,0,233,12,0,13,193,24,34,186,27,0,0
241,0,40,6,15,1,0,30,223,2,24,246,19,0,25,218,0,233,2,8,15,192,16,43,176,22,0,0
236,0,42,5,0,3,0,34,227,0,23,254,5,9,41,231,0,233,2,1,8,187,29,34,180,27,0,0
241,0,40,5,0,3,0,34,227,0,18,243,2,0,35,229,0,227,2,0,13,193,24,34,186,27,0,0
237,0,40,9,0,1,0,34,227,9,20,238,4,1,26,229,0,233,2,0,13,196,24,39,186,27,0,0
241,0,40,5,0,3,0,34,227,0,20,243,2,0,35,229,0,233,3,0,13,193,24,34,186,27,0,0
241,0,40,5,0,7,0,34,220,0,20,235,4,0,35,226,0,227,2,0,16,193,32,37,186,27,3,10
241,0,40,5,7,9,15,34,221,0,28,242,8,0,35,229,0,240,2,0,13,190,26,37,186,27,4,0
236,10,42,10,0,3,0,34,227,0,24,248,2,0,45,237,0,226,11,0,24,193,24,34,186,27,1,0
241,0,40,18,0,5,0,41,236,0,28,253,2,0,43,229,0,233,6,6,10,200,24,34,186,19,5,0
241,0,40,5,0,3,0,34,227,0,20,243,3,0,35,216,0,233,2,0,13,193,24,34,200,27,0,0
241,0,46,5,8,3,0,34,227,0,20,243,2,0,33,229,0,234,2,0,13,193,24,34,186,27,0,10
241,0,52,5,0,3,0,34,232,0,20,243,2,0,35,229,0,233,2,0,13,193,24,34,186,27,0,6
250,9,46,5,0,3,7,34,227,0,11,234,3,0,35,229,0,233,7,3,5,184,27,34,177,27,0,0
234,0,48,5,0,3,0,39,222,0,20,243,2,0,29,229,0,233,2,0,17,193,24,34,177,21,0,0
244,0,33,5,0,3,0,34,227,0,20,236,2,0,35,229,2,238,2,6,13,194,24,34,186,27,9,0
241,0,40,5,0,3,0,34,230,0,20,243,2,0,35,229,0,233,2,0,13,193,24,34,186,19,0,0
241,0,38,5,0,3,0,34,223,0,20,241,2,0,44,236,3,233,4,0,13,193,32,43,200,27,2,0
242,2,38,2,0,4,0,34,227,0,16,243,2,0,35,235,0,233,2,8,13,196,24,31,186,35,0,0
241,5,40,5,9,10,0,32,224,0,20,251,9,0,15,235,9,234,2,10,17,193,34,34,186,20,0,0
241,0,40,5,0,3,0,34,227,0,20,243,2,9,35,229,0,233,2,0,13,193,24,34,186,27,0,0
244,1,40,5,13,4,5,34,227,8,20,250,9,0,45,234,7,233,2,0,13,195,21,34,186,27,15,10
241,0,40,13,0,3,0,34,227,0,21,223,7,0,14,235,9,227,2,0,13,183,24,46,186,27,0,2
241,0,40,5,0,4,0,29,227,10,16,243,2,13,30,233,0,233,2,21,15,197,17,34,185,27,0,0
241,10,40,5,0,3,0,34,227,0,20,243,2,0,35,227,0,233,2,7,11,193,24,34,186,27,0,1
235,0,40,2,0,12,5,31,227,0,20,243,2,10,35,229,0,227,2,0,13,196,25,34,185,22,0,0
241,0,38,5,0,12,0,34,241,0,20,237,2,0,34,229,10,223,2,2,13,197,32,29,186,24,0,12
243,0,40,5,0,3,0,34,225,0,20,243,2,0,35,229,0,241,2,0,13,193,24,26,186,27,0,0
5,224
3,224
5,214
5,218
10,224
4,224
9,224
5,218
5,224
6,224
4,229
5,217
5,224
5,219
12,224
9,224
5,218
6,224
9,221
5,230
5,224
5,216
5,224
4,219
5,224
5,225
5,215
5,214
14,225
14,224
5,214
5,216
15,233
5,224
5,216
5,226
5,214
5,224
5,215
5,224
5,224
5,225
5,205
3,224
8,224
5,231
12,230
8,224
13,224
15,234
5,224
241,0,5,0,26,243,2,229,2,0,13,224,34,27,0
241,0,1,0,32,243,2,238,2,2,15,219,34,25,0
242,0,5,0,26,243,2,229,2,0,13,224,34,27,0
241,0,5,0,26,243,2,229,2,0,13,224,43,27,0
241,2,21,6,26,243,9,224,2,0,18,224,41,27,8
241,0,4,0,26,233,2,214,1,0,4,224,38,21,0
241,0,5,0,26,243,3,229,2,0,13,224,34,27,0
238,0,5,0,26,246,2,229,2,5,9,221,34,24,9
241,0,1,0,26,243,2,229,2,0,13,215,34,27,0
241,9,5,0,26,233,2,230,2,0,13,224,34,29,0
241,0,5,0,26,243,2,229,2,0,13,224,34,36,0
261,0,5,2,26,234,2,229,2,8,25,224,34,21,0
235,0,12,0,46,243,3,229,2,0,13,229,42,22,6
241,0,5,0,25,243,2,229,2,0,13,224,34,27,12
241,0,4,0,35,243,2,236,7,0,13,222,41,27,7
241,0,5,5,26,252,2,223,2,0,13,219,23,24,0
241,0,10,4,26,243,2,224,6,0,13,224,29,28,0
236,10,5,0,26,230,2,229,2,2,13,218,34,17,5
246,0,5,0,26,235,2,229,2,4,4,221,34,27,0
250,0,5,0,26,243,2,229,13,0,13,224,34,26,0
236,4,5,8,26,243,2,229,2,2,14,224,27,27,2
242,0,5,7,36,249,7,235,2,0,13,224,34,27,0
241,0,5,0,25,234,2,229,2,0,13,215,40,27,0
231,0,5,0,26,243,2,229,2,0,13,224,34,27,0
241,0,5,0,26,243,2,229,2,9,13,224,41,27,1
241,0,5,0,26,243,2,229,2,0,13,224,34,27,8
236,0,13,0,8,241,11,229,2,5,13,232,37,26,0
246,0,4,0,26,243,11,229,2,0,9,224,35,27,4
241,0,5,0,26,243,2,229,2,0,13,224,34,27,0
241,0,5,0,26,243,2,229,8,3,8,224,34,33,3
241,0,5,0,26,243,2,221,2,0,13,224,34,27,0
247,0,2,8,26,243,2,239,2,0,14,221,37,19,0
241,0,5,9,26,253,11,215,10,0,2,224,26,17,0
241,0,5,0,26,243,2,229,1,0,13,227,34,24,0
229,0,1,2,15,243,2,229,2,7,13,224,34,37,9
241,0,6,1,26,251,2,233,7,0,21,224,34,27,0
232,0,5,0,26,239,2,229,10,0,15,220,34,27,0
247,0,5,0,26,236,2,229,2,10,19,224,34,27,0
241,1,8,0,26,263,2,228,5,0,13,218,35,34,0
241,0,5,0,26,242,2,229,2,0,13,224,34,20,0
240,0,6,9,31,235,4,229,8,0,13,224,34,32,0
251,0,5,0,26,243,2,229,2,0,13,224,41,22,11
231,0,5,0,26,243,2,224,1,0,13,224,26,24,0
241,0,19,0,26,243,6,234,3,0,13,225,41,19,0
242,0,5,10,18,236,2,232,2,0,13,224,44,27,0
241,5,5,0,26,243,2,229,2,0,13,224,34,27,8
241,0,5,5,36,253,2,229,2,0,13,223,34,35,17
241,0,5,0,16,243,2,224,2,0,13,224,34,27,0
241,0,4,3,26,234,13,229,2,0,13,219,34,29,0
241,3,1,0,24,243,2,229,2,8,13,224,27,27,0
241,0,2,10,26,237,2,238,2,0,13,224,42,24,2
241,40,3,0,34,227,20,243,2,0,35,0,2,0,13,193,224,34,186,27,0,0
241,38,1,5,30,227,20,243,2,3,35,0,2,5,16,199,234,34,186,19,6,0
241,40,3,0,27,218,21,236,2,0,46,6,2,0,6,195,224,52,194,28,0,0
241,40,3,0,34,227,20,241,2,0,43,0,2,0,13,191,223,43,186,32,8,10
241,40,9,0,34,227,20,243,2,5,35,0,2,0,13,193,224,34,186,34,9,5
241,40,3,0,34,227,20,239,2,0,35,0,2,9,13,193,223,34,194,27,0,0
241,40,3,0,34,227,8,243,2,0,35,8,2,0,13,193,224,32,186,27,0,0
241,35,3,0,34,227,20,243,2,0,35,0,2,0,4,193,224,34,186,27,0,0
241,48,3,0,43,227,21,243,2,3,26,0,2,0,18,191,207,34,190,27,0,8
238,46,3,5,32,227,11,242,2,0,29,0,2,2,13,198,228,34,188,27,0,0
241,40,3,0,33,227,20,243,5,0,35,0,2,0,13,193,224,30,186,33,7,0
241,46,12,0,30,237,20,248,8,0,40,8,2,3,13,193,224,34,186,27,0,0
250,32,3,0,34,227,20,239,7,15,35,3,3,2,13,193,224,42,196,27,0,0
237,40,4,3,25,231,20,245,2,4,29,0,13,0,13,193,234,34,184,27,4,0
241,40,3,0,26,227,20,243,2,0,35,0,2,10,13,193,224,24,170,27,0,1
241,40,3,0,34,227,21,243,2,8,35,0,2,0,13,196,224,34,198,27,0,0
241,30,3,0,34,227,27,243,9,0,20,6,2,0,17,196,223,34,186,27,0,0
239,40,3,0,34,227,20,243,2,0,35,0,12,0,13,193,216,34,186,27,0,0
241,40,3,0,44,227,20,243,2,0,35,0,2,8,13,193,224,34,189,27,0,0
241,40,3,3,34,227,20,243,2,0,40,0,2,0,13,193,224,34,186,27,0,0
241,40,3,0,38,227,20,243,2,7,35,4,2,5,13,210,234,36,176,27,0,0
241,51,7,0,33,227,20,248,2,5,42,0,2,0,13,202,224,25,178,20,1,0
238,46,3,0,34,223,20,234,3,0,35,0,2,0,13,186,224,34,186,29,0,0
249,35,3,0,34,227,20,245,2,0,35,4,12,0,13,191,224,34,186,27,0,5
241,40,3,0,37,227,20,243,2,0,45,2,2,0,13,193,225,34,186,30,0,0
245,40,3,0,34,227,20,243,2,0,35,0,2,0,13,193,224,25,186,27,0,0
242,36,3,0,34,219,16,247,2,0,35,0,2,0,13,193,230,34,186,27,0,2
241,30,3,0,34,222,20,243,2,0,25,0,5,0,4,190,224,33,186,23,5,0
241,40,3,0,34,217,10,243,2,0,35,0,5,3,4,193,224,34,186,27,0,0
241,40,10,0,30,227,20,239,2,0,35,0,3,0,13,193,224,38,186,27,0,0
241,40,3,0,34,227,20,243,2,0,35,0,2,0,12,193,224,34,186,27,0,0
241,40,3,3,34,224,20,236,2,0,35,0,2,0,13,193,214,34,186,27,0,0
241,40,3,0,34,237,20,243,2,0,35,0,2,0,9,193,224,36,186,29,0,2
241,40,3,0,34,227,20,243,2,0,35,0,2,0,13,193,224,27,186,27,0,0
241,40,3,0,34,227,20,245,2,0,35,0,2,0,13,193,224,34,186,27,7,0
241,37,3,0,34,227,20,243,2,7,35,8,2,0,13,193,224,34,184,27,0,1
250,41,3,0,34,227,20,243,2,0,35,0,2,0,4,192,217,34,183,22,1,0
237,40,3,13,34,227,20,243,9,5,39,0,2,0,11,193,231,34,186,17,0,0
241,48,8,0,33,218,20,243,2,0,25,17,2,0,11,177,224,34,183,33,1,6
241,30,3,0,34,239,7,243,2,0,36,0,2,0,24,193,224,43,186,29,0,0
241,40,3,2,34,220,18,243,2,0,35,4,2,0,23,193,225,34,186,27,0,8
241,40,3,0,23,227,20,243,5,0,35,0,2,0,13,193,224,34,186,27,0,0
250,32,3,0,34,222,20,252,2,0,40,0,2,9,13,193,225,37,186,27,0,0
241,40,3,0,34,232,20,243,2,0,35,0,2,0,13,193,228,34,189,27,0,0
241,33,3,0,35,227,20,243,2,0,35,0,2,0,13,193,224,34,186,27,0,0
241,40,3,0,40,234,20,233,4,0,35,0,3,0,19,193,221,34,203,17,10,0
241,44,4,3,35,225,20,244,2,0,42,0,4,0,14,193,217,34,191,25,2,0
241,40,3,0,34,227,20,243,12,0,35,0,2,0,13,201,214,34,186,27,0,0
243,40,3,0,34,227,20,243,5,0,35,0,1,0,13,193,224,34,186,27,0,10
241,40,3,0,34,227,13,247,2,0,35,4,2,0,18,200,223,24,186,27,4,0
241,40,3,0,34,227,20,243,2,0,35,0,2,5,13,201,224,34,186,33,0,0
5,0,26,0,20,2,0,233,2,193,27,0
5,0,34,0,20,10,0,233,7,187,27,0
9,0,26,0,30,2,0,224,2,190,24,8
5,0,26,0,32,2,0,233,6,193,32,0
5,10,29,0,12,2,3,233,6,208,27,0
5,0,26,8,34,17,0,233,2,193,27,2
14,0,26,0,20,5,0,233,2,183,22,0
5,0,26,1,20,2,0,233,11,188,27,0
4,0,26,0,20,2,0,233,2,193,27,0
2,0,26,0,25,2,0,233,10,193,37,0
9,0,36,0,28,4,0,233,2,196,27,0
5,0,33,10,20,4,0,233,2,193,27,0
5,0,24,3,28,10,0,233,2,185,27,0
5,0,26,8,20,2,0,233,2,188,33,0
5,0,32,0,21,9,0,233,2,190,27,0
5,0,26,0,20,2,10,233,2,198,36,15
5,0,26,0,20,2,0,234,2,199,21,4
5,0,26,0,25,16,2,225,2,193,27,8
5,0,26,0,27,2,0,233,2,193,27,0
11,0,26,0,20,2,0,234,2,183,30,0
1,0,21,0,20,2,0,233,2,192,27,0
5,0,26,0,20,4,0,233,2,193,27,0
5,0,18,0,11,2,10,233,2,184,27,0
5,0,26,0,20,2,0,233,2,199,27,0
2,0,26,0,23,10,0,233,2,193,18,0
5,0,24,0,20,2,0,233,2,188,27,0
5,0,26,3,24,10,0,233,13,191,27,0
5,0,23,0,20,2,0,233,4,193,33,0
5,0,26,4,20,2,0,233,2,193,27,0
7,0,16,0,20,2,0,233,2,195,27,0
14,0,18,0,21,2,0,233,2,193,27,0
4,0,26,0,11,4,19,246,2,193,27,0
5,0,26,2,20,2,0,240,2,187,27,10
5,0,32,0,25,2,0,232,2,186,27,5
5,0,26,0,20,2,6,233,2,193,27,0
6,9,26,0,20,2,0,233,2,193,27,6
5,0,22,9,20,2,0,233,2,193,27,0
5,0,26,0,20,2,1,233,2,191,27,0
5,0,30,29,20,25,8,236,2,193,27,0
5,0,26,2,20,2,9,233,2,193,29,0
5,9,26,0,20,2,0,233,2,193,27,0
5,0,17,0,23,2,7,233,2,193,35,16
5,0,26,0,20,2,0,233,2,193,27,0
5,0,26,0,13,2,0,222,2,194,27,0
5,0,38,0,20,10,0,228,10,203,27,0
5,1,26,0,20,2,0,233,2,193,26,0
14,0,26,0,20,2,10,223,2,193,27,3
5,0,26,10,28,2,0,221,2,186,27,0
5,0,26,0,20,2,0,233,2,193,27,0
5,6,26,0,20,2,0,223,2,193,27,4
5,0,26,0,20,20,7,227,2,193,27,0
0,5,0,3,0,34,0,243,0,229,0,2,224,34,186,0,0
6,21,6,3,0,36,9,243,0,229,0,2,224,44,186,0,0
9,1,0,11,0,45,0,249,4,229,0,2,214,48,188,0,0
7,15,0,3,5,34,0,252,0,239,1,2,224,38,186,0,0
0,5,0,3,0,29,0,246,0,229,0,2,224,25,186,18,0
0,5,0,9,0,34,0,243,0,229,0,2,224,34,186,0,0
0,5,0,3,12,34,0,248,0,224,0,2,224,34,186,0,8
0,5,12,3,0,25,10,255,0,229,0,2,224,32,194,1,0
0,5,0,3,0,39,10,243,0,224,0,2,224,25,186,0,7
0,17,0,3,9,34,0,243,0,232,0,2,230,24,190,0,0
0,15,18,3,0,34,0,238,3,239,6,2,224,58,185,0,0
0,5,0,6,0,34,0,243,0,234,3,2,224,34,186,0,0
0,5,0,3,0,24,0,243,0,229,0,2,224,34,186,0,0
1,9,0,3,0,34,0,243,0,219,0,2,224,34,194,0,0
4,5,0,3,0,36,0,243,0,229,0,15,224,32,186,0,0
0,5,0,13,0,34,0,243,0,229,0,2,224,34,186,0,0
0,5,0,3,7,34,0,242,0,229,0,2,224,34,186,0,0
0,5,0,3,0,34,0,243,0,229,0,2,224,34,186,0,0
0,5,0,3,0,30,0,235,0,229,0,2,224,34,186,10,8
0,9,0,3,0,26,2,249,6,229,3,2,224,34,191,0,3
0,5,9,3,8,42,0,243,0,229,0,8,224,34,181,0,0
0,5,0,3,0,34,0,244,0,241,0,6,224,39,186,8,9
0,5,9,3,0,39,0,243,0,229,0,2,230,34,186,0,16
0,5,0,3,0,34,0,243,0,229,0,2,224,34,186,0,0
0,5,0,3,1,34,0,243,0,233,10,5,232,29,192,0,5
0,5,0,3,0,34,3,243,0,229,0,2,217,34,186,0,0
0,5,0,3,0,34,9,233,0,232,0,2,221,34,191,0,0
0,13,0,7,0,34,0,243,0,229,3,2,230,35,186,0,0
0,5,0,1,0,34,0,243,0,229,0,2,224,42,186,0,0
0,5,0,3,0,34,0,245,2,239,0,2,225,34,180,12,0
0,5,0,3,0,34,0,233,0,233,0,2,220,34,185,0,0
4,2,3,5,0,17,2,244,0,239,0,2,224,34,195,0,0
0,5,0,2,0,34,6,239,0,229,0,2,224,34,193,0,0
0,5,0,3,0,42,0,243,4,229,0,2,224,34,184,0,0
0,10,0,3,0,34,0,252,0,229,3,8,224,31,186,0,2
2,5,0,13,0,22,0,243,5,229,0,2,222,34,180,0,1
0,10,0,3,0,33,4,243,0,229,0,2,217,40,194,0,0
0,5,9,3,0,34,0,243,0,229,0,2,224,34,186,0,6
0,5,0,3,0,34,0,243,0,229,0,2,224,43,186,0,0
10,5,0,3,5,27,7,238,0,221,0,2,221,34,186,0,10
0,5,0,3,0,34,0,243,5,229,0,2,224,34,186,0,0
1,3,0,3,0,25,0,243,0,229,7,2,224,34,186,0,0
0,5,0,10,0,34,0,243,0,229,0,2,224,34,186,0,0
0,5,0,3,0,34,0,243,0,229,0,2,224,34,186,0,10
0,5,0,3,0,34,0,238,0,237,0,2,224,34,186,0,0
7,5,0,3,5,41,0,255,0,234,0,2,229,34,175,0,0
0,5,0,3,6,25,0,243,0,229,0,2,216,34,186,0,0
0,5,0,3,0,40,0,253,0,223,0,6,218,25,186,3,0
0,5,0,3,0,34,8,252,0,229,2,2,217,21,183,8,0
10,5,0,3,0,36,5,243,0,229,0,2,228,27,186,0,0
0,5,0,13,0,29,0,253,8,236,1,6,232,34,194,0,0
0,5,3,26,0,243,35,229,0,2,0,193,224,186,27
0,4,3,26,0,243,35,236,0,2,0,193,224,186,27
0,5,3,26,0,243,35,219,0,2,0,193,224,193,27
0,8,3,26,0,243,35,238,0,2,0,193,224,186,27
0,5,3,26,0,237,35,233,0,6,0,193,224,186,27
4,5,3,36,0,242,41,229,0,2,0,193,223,186,44
8,5,3,34,11,243,40,229,0,2,0,193,221,186,27
0,5,3,27,6,233,35,228,0,4,0,188,224,183,27
1,9,3,27,0,247,35,229,0,2,0,193,224,186,23
0,5,3,26,0,245,35,229,0,2,12,191,224,186,27
0,10,5,26,6,243,31,247,8,2,2,189,224,172,19
0,5,3,17,0,246,35,213,0,4,2,193,218,186,27
0,5,3,26,0,243,35,234,5,2,0,193,224,186,27
0,11,10,23,0,243,24,229,6,2,0,193,224,192,17
0,5,3,26,0,243,22,237,0,2,0,207,224,177,27
0,14,3,25,0,246,35,223,0,2,0,193,224,193,27
0,5,11,26,8,250,22,237,0,2,0,186,224,187,23
0,5,3,26,0,243,35,229,0,2,0,193,224,186,27
0,10,13,31,0,243,34,229,0,2,4,193,222,190,37
0,11,2,24,0,249,33,229,0,2,0,186,219,186,29
0,13,3,26,0,223,34,239,0,5,0,193,238,184,27
0,5,3,26,0,243,35,229,6,2,0,193,224,187,27
1,4,3,26,0,243,44,229,0,2,0,193,224,186,27
0,5,6,26,0,248,44,229,0,1,7,204,224,178,27
0,5,3,26,0,238,35,229,0,8,0,193,224,186,27
9,5,14,26,7,243,35,222,10,9,3,193,219,202,27
0,5,3,26,0,243,35,231,0,2,0,193,224,186,27
0,5,3,29,0,243,35,229,0,2,0,193,226,186,27
5,17,3,33,0,251,35,221,0,2,5,193,224,178,29
0,4,3,16,0,243,35,226,3,2,0,193,219,177,27
2,5,3,26,4,243,42,230,1,2,0,193,214,186,27
0,5,3,26,0,238,35,229,0,2,0,193,224,176,27
0,15,3,26,0,252,35,229,0,2,0,193,224,193,27
0,13,13,26,5,250,43,227,0,5,10,193,224,186,27
0,5,14,26,0,243,35,236,0,2,0,189,224,186,22
0,5,3,26,7,257,44,229,7,2,0,193,224,186,27
0,5,3,26,0,243,35,232,0,2,9,193,224,186,27
9,9,3,30,0,244,35,229,0,3,4,193,218,186,27
0,7,13,26,0,246,35,229,0,2,0,193,222,191,27
0,5,3,26,5,239,35,229,0,2,0,204,224,189,32
0,5,3,29,0,247,26,229,10,11,0,193,224,191,27
0,5,5,26,0,243,41,229,10,2,0,195,224,186,40
9,5,3,26,0,233,24,229,0,10,0,198,228,186,26
0,10,3,26,0,243,31,229,0,2,0,193,224,186,27
0,5,3,26,0,243,35,229,0,2,0,193,234,186,27
0,5,3,25,0,237,32,229,5,4,0,190,224,194,18
1,13,3,26,0,246,35,229,5,2,0,189,224,186,29
0,5,3,26,0,243,35,229,0,2,0,193,224,186,27
0,5,3,26,0,243,35,229,0,2,7,193,224,186,27
0,5,3,26,0,237,43,229,0,9,0,193,214,191,35
0,5,3,26,0,243,35,229,0,2,0,193,224,186,27
3,20,0,35,233,2,224,0
3,18,0,34,233,2,224,0
3,14,0,31,243,2,224,10
3,20,0,45,233,2,224,1
3,20,0,35,230,2,224,0
3,12,3,35,230,2,231,0
3,20,0,35,233,2,224,3
3,20,8,44,235,2,218,6
3,13,0,25,225,2,224,2
3,20,0,32,233,2,224,0
3,20,0,35,223,2,224,0
13,13,0,35,233,2,224,3
3,20,0,35,233,2,214,0
3,22,0,35,233,5,234,0
3,20,0,35,233,2,224,0
3,28,0,44,233,8,217,0
3,20,0,26,233,2,224,4
3,20,0,35,235,2,224,0
3,20,0,34,236,2,233,0
3,20,8,35,224,4,224,5
3,20,5,35,233,2,224,0
13,25,0,46,233,7,224,6
3,20,8,35,234,2,224,0
3,20,0,22,233,2,225,0
3,20,0,35,233,2,224,0
3,20,0,35,232,2,224,0
3,20,0,38,233,2,231,0
3,20,0,35,233,2,224,8
3,20,0,34,235,2,211,0
3,20,0,35,233,2,224,0
6,20,3,37,224,2,224,0
3,20,3,35,233,2,224,0
3,26,0,35,233,18,224,0
3,18,9,35,233,2,219,0
7,23,3,35,232,2,224,0
3,20,0,35,233,5,224,0
3,20,0,35,233,2,222,0
3,25,0,35,233,2,224,0
3,28,0,44,233,2,224,6
3,29,0,35,216,2,224,0
3,16,0,38,233,2,224,0
15,20,0,31,233,2,224,0
3,20,0,34,233,2,224,0
3,20,0,30,233,2,224,0
3,20,13,35,233,2,224,0
3,20,0,35,219,2,224,10
3,17,0,35,233,2,219,0
3,20,0,35,224,2,224,0
3,20,0,39,233,11,220,1
3,20,0,35,233,2,219,0
3,20,0,35,242,2,224,0
0,0,0,13,193
6,0,0,13,192
0,3,2,13,193
0,0,0,13,193
5,0,0,13,193
0,0,0,13,193
0,0,10,13,202
0,0,0,7,201
2,4,0,13,193
0,0,0,13,191
0,0,4,19,198
1,2,0,13,193
0,0,0,7,200
0,2,0,13,193
5,0,0,3,193
0,0,1,13,195
7,0,0,21,193
0,0,0,8,197
0,0,4,3,193
0,0,0,13,193
0,1,0,8,201
0,0,0,13,193
0,0,0,13,189
5,0,3,23,199
0,0,0,9,193
6,0,0,13,201
0,0,9,13,193
0,0,0,7,193
0,0,0,18,194
1,0,0,6,193
0,0,0,13,193
0,0,10,13,192
0,0,4,13,193
0,5,5,13,193
0,0,6,13,193
0,5,0,13,196
0,2,0,13,188
0,0,0,13,183
0,2,0,13,193
0,0,0,2,180
0,0,0,23,193
4,5,0,32,193
3,0,0,13,178
0,8,0,13,185
0,0,0,11,203
0,0,0,13,194
0,3,7,13,193
9,0,8,13,193
0,0,0,16,189
0,10,0,13,193
0,0,0,14,193
20,13
20,6
15,13
27,21
23,13
22,13
20,13
20,17
14,13
20,11
11,13
20,8
12,13
20,4
29,20
14,13
18,6
20,26
13,13
20,19
19,21
26,15
28,21
30,13
24,13
19,13
20,9
20,12
20,5
15,13
3,13
20,13
20,9
15,13
20,8
20,18
20,18
20,16
20,18
21,13
29,13
20,24
19,12
13,13
20,13
20,19
14,12
30,4
12,23
29,18
19,13
0,193,0
0,176,0
0,183,0
0,193,0
0,190,0
0,191,0
0,196,0
0,200,0
0,198,0
0,185,0
10,193,4
0,209,7
9,193,2
0,194,0
0,193,9
0,188,0
0,193,5
0,202,1
0,196,0
0,202,0
0,193,12
0,193,0
0,196,8
7,193,0
0,199,6
4,193,0
10,193,7
2,203,0
0,193,0
0,201,0
0,201,0
0,193,6
0,193,8
0,192,0
0,196,5
0,203,0
0,193,3
0,194,0
0,200,0
0,187,7
0,193,0
0,188,10
0,194,0
2,193,0
9,203,0
3,201,0
0,193,4
10,193,0
0,193,0
0,192,0
0,202,3
241,40,5,3,0,34,227,26,20,243,2,0,229,0,233,2,0,13,193,24,224,34,186,27,0,0
241,40,5,3,0,31,227,26,20,248,2,0,229,0,233,2,0,13,193,24,224,26,186,27,0,0
241,40,5,3,0,24,227,26,20,243,2,0,229,0,233,2,0,13,193,24,224,34,186,27,0,0
233,40,5,4,6,34,227,26,10,242,2,0,229,0,233,6,0,13,193,24,224,34,186,30,0,0
243,40,7,9,7,39,219,16,19,243,2,0,221,0,233,6,0,13,186,20,226,37,195,29,0,9
241,40,5,11,0,39,227,26,20,253,6,4,222,2,233,2,0,13,193,24,225,34,186,27,0,0
241,40,5,3,0,30,227,26,20,243,2,6,229,0,233,2,0,13,193,24,224,34,186,27,0,0
241,37,5,3,0,34,227,26,20,243,2,0,229,0,233,2,0,6,193,24,224,34,180,27,0,0
241,31,5,3,0,44,227,16,20,245,2,0,229,0,238,2,0,13,193,25,224,35,186,33,0,1
241,48,5,3,0,34,222,26,20,243,2,0,229,0,233,2,0,13,188,23,234,34,192,19,0,2
241,40,5,3,0,26,227,26,20,243,2,0,229,0,233,2,0,13,193,24,224,34,186,27,0,0
241,40,15,3,6,31,222,26,20,243,3,0,229,7,224,2,1,4,193,24,224,34,196,27,0,0
241,40,12,11,0,26,227,26,20,243,2,0,229,4,224,2,0,13,193,33,224,34,186,34,0,0
241,40,5,3,0,34,227,26,20,241,2,0,229,0,233,2,0,13,193,24,223,34,186,27,0,0
234,50,5,3,8,34,227,26,20,250,2,0,229,0,233,7,0,7,206,22,233,34,186,20,0,0
241,40,5,3,0,34,227,26,15,243,2,0,229,0,233,2,0,13,202,19,220,34,186,27,0,3
225,40,9,3,0,32,227,26,30,234,2,6,235,2,230,2,0,7,203,31,217,34,186,27,0,0
232,40,5,4,0,27,223,12,20,243,2,0,229,0,229,2,13,12,191,24,224,34,181,27,0,4
241,40,5,3,0,34,230,26,20,243,2,0,229,0,233,2,0,13,193,24,224,34,186,27,0,0
241,40,15,8,0,34,226,25,20,243,9,9,229,0,233,2,0,21,193,24,213,34,186,27,0,5
245,40,2,3,0,26,227,26,20,249,11,0,237,3,217,6,0,15,201,24,215,34,186,27,0,0
247,30,5,3,0,27,240,26,20,246,2,0,229,0,224,11,0,13,193,24,224,34,186,27,0,4
249,45,14,3,0,34,227,35,20,243,2,0,217,0,235,2,1,5,215,32,224,34,176,34,0,0
241,40,5,3,0,34,236,36,20,237,2,0,223,0,233,2,0,13,193,19,224,34,186,34,0,0
241,40,5,3,0,31,211,26,20,243,2,7,229,0,233,2,0,13,199,24,224,33,186,19,0,0
241,40,5,3,0,34,227,26,20,243,2,5,229,0,233,8,0,16,186,18,224,34,186,27,1,0
